"1974","224.39138","-7.707","0.421","213.699","146.762","9","0","0.33157365591397897","0.004","1.0","5.822097096774182","-146.611","224.437"
"1998","248.842","-8.494","0.206","242.056","118.91","0","1","0.32344409393620865","0.009","1.0","4.842238608482321","-158.842","275.04"
"2003","336.92689","-9.515","0.167","333.769","155.889","6","1","0.25391843773303585","0.001","1.0","-7.190675428784515","-169.92","203.872"
"2002","227.94404","-5.657","0.879","222.174","110.162","0","1","0.5294846153846151","0.02","1.0","8.986982371794864","-277.944","374.536"
"1958","117.02812","-6.669","0.0","105.749","176.193","9","1","0.343508581235698","0.004","1.0","6.814521167048046","-211.447","155.973"
"2005","248.24118","-9.024","0.339","234.783","142.953","7","1","0.3054119908561924","0.004","1.0","0.5523171238570254","-124.098","211.771"
"2002","120.13669","-13.819","0.322","114.718","130.29","9","1","0.2779868538324413","0.002","1.0","-0.1444968805704107","-203.766","171.13"
"1973","158.71955","-12.726","0.0","142.814","99.41","3","1","0.3543850210970471","0.006","1.0","6.439593731163362","-226.152","209.947"
"2004","381.75302","-8.878","0.061","349.663","126.005","1","0","0.4697462822671127","0.001","1.0","6.296056572671153","-217.269","301.041"
"2005","214.69995","-8.283","0.0","202.89","114.017","10","0","0.3863471903669725","0.002","1.0","2.1837580275229405","-214.176","273.23"
"1996","144.77016","-19.166","0.374","139.947","102.523","0","1","0.2491297935103243","0.001","1.0","-17.096597529498492","-184.867","230.064"
"2000","366.31465","-8.529","0.149","357.523","94.046","2","1","0.400865573931877","0.006","1.0","7.148262256349687","-147.014","189.892"
"2002","176.90077","-14.673","0.265","161.977","85.27","3","1","0.24157981927710795","0.003","1.0","-7.908945281124477","-251.368","167.657"
"1985","235.38893","-8.526","0.2","220.323","111.169","11","0","0.41109392419175134","0.006","1.0","19.388900222965443","-211.973","245.56"
"2003","182.33424","-7.339","4.493","168.716","89.946","4","0","0.29945741252301994","0.001","1.0","6.742409530386741","-184.84","203.213"
"2003","232.61995","-6.639","0.201","218.18","93.664","4","1","0.3976188644688666","0.004","1.0","1.3933082417582423","-250.993","234.97"
"2008","323.36934","-5.424","2.299","312.047","137.832","9","1","0.40381736007924773","0.007","1.0","7.812080733036136","-262.831","393.315"
"2006","312.34567","-9.047","0.0","304.681","142.265","0","1","0.3886016961651922","0.009","1.0","3.9084739675516147","-152.163","227.859"
"1979","283.84608","-11.486","0.0","283.846","149.139","11","0","0.4250985983102909","0.009","1.0","7.541156586021509","-121.607","224.233"
"2000","123.61098","-4.652","0.438","120.059","100.006","2","1","0.534918699186993","0.031","1.0","11.309291412601596","-155.885","463.306"
"2007","271.62077","-9.058","0.067","266.966","66.623","4","0","0.43984181509754133","0.002","1.0","4.114066157760819","-232.078","391.326"
"2007","306.46812","-12.327","4.632","295.898","133.985","9","0","0.2668408551068866","0.002","1.0","-4.7830614608076205","-200.471","281.32"
"2002","261.61587","-5.743","0.0","250.032","102.143","0","0","0.3310881944444435","0.001","1.0","4.000849305555563","-215.629","347.492"
"1992","306.72934","-18.389","0.0","287.126","86.429","9","0","0.251677968409586","0.003","1.0","-3.5066507352941225","-167.063","227.343"
"2004","544.1824","-8.664","0.223","534.86","140.033","11","1","0.444966247139584","0.008","1.0","5.869976004322422","-259.032","291.852"
"2007","107.98975","-17.624","0.0","100.153","150.314","7","1","0.29055692362598023","0.01","1.0","0.28663508208422134","-141.34","131.7"
"2005","167.44444","-12.084","0.229","161.948","41.65","0","1","0.2395548076923082","0.001","1.0","0.29977932692307663","-307.957","381.057"
"1998","203.7024","-7.546","0.293","191.605","122.371","4","1","0.270485167206041","0.004","1.0","3.668244875943902","-120.898","188.635"
"1994","206.70649","-8.19","0.548","199.692","106.156","1","1","0.3850192488262905","0.011","1.0","7.322580281690124","-186.501","363.069"
"1984","372.1922","-6.863","0.101","364.832","112.88","9","0","0.36453055555555514","0.01","1.0","8.11148132716046","-172.564","267.854"
"2006","241.47546","-6.442","0.154","225.744","89.988","0","1","0.42754559906291967","0.0","1.0","-3.3203681392235493","-249.774","410.907"
"2000","331.15383","-11.857","0.108","331.154","121.871","10","0","0.43602594663527594","0.002","1.0","8.164684569354446","-213.343","330.104"
"2007","317.54404","-4.753","0.177","317.544","160.029","8","1","0.3987811447811447","0.003","1.0","10.826289772727314","-140.564","171.646"
"2004","193.72363","-7.828","1.013","193.724","106.658","0","1","0.3129040219378421","0.005","1.0","9.589027879341874","-161.044","237.177"
"2006","207.90812","-7.293","0.259","194.601","120.962","0","1","0.3551818000796495","0.002","1.0","3.594678016726408","-202.243","299.735"
"1992","253.80526","-11.284","8.725","237.645","102.516","4","0","0.3030436394069821","0.007","1.0","8.786757890961278","-89.69","207.137"
"1999","221.77914","-5.287","0.136","208.916","120.374","9","1","0.35049651274651344","0.009","1.0","8.971032106782095","-156.83","229.05"
"2005","449.56689","-6.308","0.107","438.422","130.667","9","1","0.37234954832881834","0.006","1.0","5.2144576332430255","-238.8","382.995"
"1985","259.97016","-14.283","0.206","254.142","99.948","1","1","0.4774432758000726","0.01","1.0","12.767627022653768","-178.396","336.704"
"2008","233.87383","-7.11","0.0","214.941","177.931","11","1","0.29189781368821177","0.0","1.0","8.078141238910057","-266.65","222.038"
"1996","362.52689","-12.332","3.1","356.763","143.526","7","1","0.522303574033551","0.013","1.0","3.152702808169241","-106.356","227.493"
"1996","287.39873","-10.025","0.165","283.429","133.057","7","1","0.4261454767726159","0.006","1.0","5.445461219777224","-167.432","265.191"
"2006","323.44771","-7.57","0.119","314.538","140.121","2","0","0.42122351551956666","0.001","1.0","3.2162277327935183","-324.43","440.002"
"1999","207.77751","-5.126","0.0","207.778","107.604","7","1","0.4555235555555557","0.002","1.0","8.289412444444439","-173.47","230.547"
"2001","338.78159","-10.564","0.102","325.016","169.918","7","1","0.3548927970557294","0.001","1.0","-1.5544389589905367","-174.87","195.627"
"2009","13.89669","-9.625","0.084","13.897","50.194","4","0","0.5302836021505376","0.047","1.0","3.4400188172043014","-160.354","413.953"
"2009","208.01261","-4.061","0.085","205.479","94.945","11","0","0.4091746646026825","0.003","1.0","7.057426083591335","-187.625","273.828"
"2005","237.16526","-13.771","0.0","237.165","76.292","6","1","0.3289451252723314","0.006","1.0","8.553697712418275","-292.121","279.474"
"2008","61.93587","-18.346","3.245","61.936","130.349","0","1","0.23665144230769186","0.005","1.0","-2.0910072115384577","-245.299","228.968"
"2008","193.20118","-9.221","0.0","185.522","98.986","7","1","0.2590115233277114","0.001","1.0","-7.986915401911161","-178.986","148.849"
"2009","263.52281","-12.732","0.0","254.996","178.299","4","0","0.3004818167749917","0.003","1.0","0.7926928195605064","-267.713","131.384"
"2002","118.30812","-9.169","2.862","109.314","110.589","7","1","0.4172117231638411","0.001","1.0","5.2834627118644075","-172.039","369.539"
"1996","262.89587","-5.653","0.0","252.726","140.929","1","1","0.2909525916561315","0.001","1.0","0.28741245259165904","-208.059","246.359"
"2006","395.85914","-5.346","0.2","386.438","122.956","1","1","0.4497471667898468","0.013","1.0","10.634336659275794","-199.809","411.12"
"2005","184.92036","-10.703","0.277","184.92","113.421","9","1","0.2403990015360982","0.001","1.0","4.927570788530447","-198.899","283.846"
"2006","225.54077","-6.197","0.136","215.818","88.985","11","0","0.4085058116627268","0.005","1.0","5.285431245074865","-240.404","363.168"
"2000","238.23628","-18.162","0.0","234.191","110.096","9","1","0.30446660649819307","0.003","1.0","-8.937018852787773","-195.264","294.716"
"2005","136.88118","-4.125","0.0","131.657","120.422","5","1","0.45447483588621346","0.012","1.0","12.769888402625858","-467.992","338.065"
"2006","252.9171","-4.757","0.0","238.777","124.198","6","1","0.3575638609715233","0.002","1.0","4.875780046063662","-319.048","269.577"
"1995","240.92689","-5.587","0.0","230.458","93.92","4","0","0.3546746175523357","0.005","1.0","6.019882950885641","-235.247","358.964"
"2003","198.03383","-6.759","0.0","185.527","93.988","0","1","0.3234358750485063","0.003","1.0","-7.982567229336475","-230.091","284.193"
"2000","150.49098","-10.449","0.721","140.312","146.817","4","1","0.43650959692898234","0.011","1.0","2.468221369161867","-203.728","310.74"
"1960","172.45995","-12.664","2.009","163.039","83.357","7","0","0.34262017108167775","0.011","1.0","3.4518818984547477","-213.607","190.858"
"2002","261.43302","-4.666","0.098","249.075","85.967","1","0","0.3492701266395294","0.005","1.0","2.6041104703753972","-155.552","183.516"
"1976","190.87628","-20.966","0.385","183.728","117.879","0","1","0.17668678160919507","0.005","1.0","-11.255780172413806","-272.143","171.13"
"2006","183.06567","-19.547","0.618","175.705","120.322","4","0","0.21961779560308925","0.001","1.0","-12.866489601901362","-195.224","174.288"
"2004","302.28853","-13.737","6.391","286.749","80.026","5","0","0.27620829535095737","0.0","1.0","-9.540807733211782","-221.258","172.607"
"2003","315.66322","-13.462","0.194","311.948","104.974","2","1","0.3094454352441605","0.001","1.0","-0.8325656050955382","-232.991","306.4"
"1992","385.01832","-9.027","2.705","375.275","125.03","4","1","0.4779507268951209","0.004","1.0","12.546672118380094","-125.135","171.13"
"2007","348.52526","-12.061","0.171","337.078","94.72","0","0","0.4064858238825886","0.006","1.0","4.770816933511229","-111.062","184.209"
"2002","271.38567","-12.571","0.0","266.49","143.437","3","1","0.31344444444444425","0.0","1.0","-5.290691172375413","-250.458","294.577"
"1999","251.71546","-6.376","0.423","247.06","102.699","2","1","0.3565169157326695","0.008","1.0","-1.992781859692817","-207.024","384.982"
"2003","261.74649","-5.381","0.0","250.938","94.195","6","1","0.36370305365296857","0.005","1.0","2.0471482591324226","-229.44","368.295"
"1999","276.55791","-17.654","0.0","266.257","102.679","11","1","0.21615316804407705","0.002","1.0","-7.396547245179069","-232.415","226.031"
"2004","99.7873","-7.592","0.0","99.787","181.798","9","1","0.4332960164835163","0.022","1.0","4.724871108058592","-134.929","169.232"
"2008","268.2771","-6.59","0.99","262.571","160.033","0","1","0.3342822311289241","0.001","1.0","1.574283483633929","-223.967","275.414"
"1987","308.4273","-10.808","3.976","299.386","130.94","10","1","0.31250523864959195","0.002","1.0","8.853271827706612","-198.432","394.281"
"2002","207.49016","-5.148","0.09","207.49","175.374","11","1","0.442033857579727","0.015","1.0","6.494022608125816","-112.504","171.819"
"2010","195.49995","-9.431","0.299","183.565","103.826","8","0","0.26657072368421053","0.002","1.0","-4.033046600877195","-197.029","257.073"
"1972","175.67302","-12.587","1.292","162.783","173.764","8","1","0.3484430708180722","0.003","1.0","8.201515415140433","-154.883","171.13"
"1992","381.80526","-13.021","0.0","381.805","140.296","0","1","0.31796447467876016","0.004","1.0","6.188068783068778","-105.14","142.275"
"2006","137.82159","-5.074","0.6","129.765","95.213","6","0","0.4445471666666667","0.005","1.0","5.978360166666634","-80.993","226.947"
"2006","247.27465","-10.508","0.109","230.336","85.057","10","1","0.25699838187702184","0.001","1.0","-4.611254449838203","-203.945","342.255"
"1986","184.34567","-8.769","0.0","184.346","129.455","9","1","0.31183918918918885","0.011","1.0","8.931564714714733","-116.351","215.648"
"2009","360.17587","-4.044","0.218","349.942","134.887","0","1","0.34184364060676636","0.003","1.0","3.0934395176974125","-168.832","170.307"
"1993","302.73261","-7.362","1.181","291.561","92.17","4","0","0.39237442263279465","0.008","1.0","8.086377117013091","-152.79","214.505"
"1992","207.38567","-14.048","0.0","199.616","159.134","7","0","0.4377555266579988","0.01","1.0","-0.1896056566970115","-198.394","317.072"
"2003","304.19546","-5.35","0.2","290.911","121.107","11","1","0.43610375994215345","0.004","1.0","6.735431067727168","-219.624","385.999"
"1980","185.65179","-12.863","0.0","172.501","167.367","5","1","0.39194043927648514","0.011","1.0","13.88065749354015","-238.745","269.64"
"2008","386.24608","-15.91","0.45","373.708","85.764","10","1","0.2801475482723565","0.003","1.0","12.169387068089378","-233.943","251.712"
"2007","475.68934","-3.972","0.0","472.497","142.036","11","0","0.4097959042342713","0.013","1.0","15.459050982719953","-146.945","284.873"
"2009","104.93342","-3.714","0.2","101.883","196.692","11","0","0.5315552168021676","0.039","1.0","7.6179400406504065","-110.738","342.385"
"2010","483.89179","-6.372","0.229","476.148","140.011","7","1","0.3828762148673517","0.001","1.0","8.120088192802788","-212.026","359.525"
"2000","150.69995","-22.943","0.125","147.302","135.316","8","0","0.3453569364161842","0.004","1.0","9.485163053949886","-197.983","255.447"
"2004","287.03302","-6.616","0.473","280.236","108.244","5","0","0.32096901390958804","0.002","1.0","11.892282662692512","-157.679","414.722"
"1995","471.77098","-13.252","4.174","469.478","88.45","0","0","0.3602706855791954","0.003","1.0","-2.1104546281142027","-218.362","335.572"
"2003","221.57016","-5.203","6.356","216.758","121.164","1","1","0.43176489572988935","0.001","1.0","6.241431231380365","-199.69","310.819"
"2007","210.54649","-6.581","3.791","202.223","123.876","2","1","0.3046517725258491","0.002","1.0","2.281843180699171","-211.403","384.241"
"2007","288.02567","-9.951","0.618","279.028","79.651","5","1","0.26564351103931066","0.002","1.0","3.98479065697361","-250.708","296.19"
"2007","399.35955","-8.628","0.0","388.65","60.007","10","0","0.403574047390331","0.001","1.0","0.7056185825595128","-183.176","188.521"
"2005","181.86404","-5.021","0.154","173.656","107.998","2","1","0.34524786019971526","0.006","1.0","8.160471825962903","-124.151","296.646"
"1988","226.11546","-14.613","0.0","226.115","196.828","11","1","0.45745798979191227","0.016","1.0","6.2166305457400695","-115.487","182.071"
"1995","292.38812","-10.288","0.334","286.598","72.693","3","1","0.309790115798181","0.003","1.0","6.726037324234899","-283.367","284.478"
"2007","225.69751","-7.446","0.136","213.026","96.242","7","1","0.43990816482843054","0.004","1.0","8.635434283088173","-195.649","311.431"
"2002","234.37016","-7.008","0.171","219.684","67.967","0","1","0.4060929922728485","0.001","1.0","0.5401568078870169","-206.693","204.383"
"1992","142.73261","-7.982","0.293","134.438","143.257","9","1","0.46574495412844136","0.018","1.0","3.7091177370030604","-170.254","229.193"
"2007","233.35138","-8.928","0.428","224.287","154.001","7","1","0.28082370110916555","0.002","1.0","1.4427286193811986","-240.535","184.033"
"2008","301.16526","-6.445","0.102","288.641","115.02","10","1","0.31784496124031003","0.002","1.0","6.309886534133561","-144.827","187.513"
"2005","71.49669","-19.879","0.0","64.853","74.94","11","1","0.19305405405405354","0.0","1.0","-3.0779635135135144","-202.001","160.237"
"1992","270.96771","-20.054","2.821","255.007","120.028","1","1","0.38670113871635736","0.001","1.0","-2.2877983436853033","-249.589","186.594"
