"2007","193.43628","-4.776","0.102","190.531","152.126","0","1","0.39046940928269996","0.002","1.0","5.512358415377394","-131.305","160.526"
"2005","172.19873","-5.329","0.165","172.199","87.29","10","0","0.3930559376432831","0.004","1.0","9.246793672627241","-193.779","238.105"
"1963","131.83955","-10.112","0.347","125.376","99.334","3","1","0.3126363438045374","0.008","1.0","5.814443717277461","-291.662","297.68"
"2001","169.45587","-7.058","0.381","163.979","170.239","0","1","0.42403323262839865","0.005","1.0","2.4162977089627353","-166.352","249.487"
"2002","323.02975","-9.733","0.166","314.984","134.621","8","0","0.38504042576660163","0.003","1.0","7.294223913523076","-181.445","272.525"
"1993","182.33424","-9.933","0.769","173.546","167.857","1","1","0.31236954887217966","0.003","1.0","-1.8268184210526361","-132.721","181.176"
"2003","236.9824","-8.752","3.019","224.357","213.971","1","1","0.39281258468834634","0.016","1.0","1.4149701050135506","-272.638","171.048"
"2009","393.63873","-14.232","0.299","381.933","76.425","4","0","0.3459441421254791","0.004","1.0","0.7311892338881822","-169.561","318.402"
"2006","279.48363","-9.138","2.624","268.904","132.24","1","0","0.3536784313725499","0.011","1.0","6.739229946524041","-125.655","186.787"
"1965","161.48853","-11.219","0.0","154.117","105.832","6","0","0.3362655172413789","0.002","1.0","5.498566283524911","-258.695","396.117"
"2010","209.6322","-4.836","0.206","202.751","137.429","1","1","0.4606595351294242","0.008","1.0","6.208149498151073","-233.543","391.144"
"2000","224.15628","-10.069","0.096","208.562","110.05","2","1","0.39726113191843415","0.014","1.0","3.0974461090303813","-210.62","324.118"
"2007","449.72363","-17.354","0.264","440.564","124.017","10","0","0.33036765285995984","0.002","1.0","-10.95017738330051","-241.686","185.443"
"2007","222.11873","-6.434","0.142","211.058","190.008","10","0","0.38563680291508096","0.007","1.0","3.6280876108998794","-184.649","352.071"
"1980","232.48934","-9.84","0.461","226.267","120.0","0","1","0.280011904761905","0.0","1.0","0.62296284562212","-168.807","198.01"
"1992","220.49914","-10.705","0.119","218.146","79.045","9","0","0.23226155303030319","0.004","1.0","0.4395638257575795","-208.859","171.13"
"2003","143.82975","-5.074","0.316","140.957","133.114","0","1","0.2759309403862309","0.004","1.0","6.39674433249371","-233.327","321.302"
"2010","149.02812","-10.35","0.148","139.819","80.883","9","1","0.21422923238696107","0.002","1.0","-7.67132754994742","-241.419","171.13"
"2006","288.83546","-9.876","0.0","279.789","123.834","6","1","0.25316598915989197","0.0","1.0","-0.4724387985546519","-180.72","180.626"
"1979","124.73424","-12.029","0.0","119.74","144.406","10","0","0.30022997946611935","0.006","1.0","5.650374401095138","-185.24","244.181"
"1993","319.73832","-4.277","0.0","300.907","162.343","6","0","0.3159988151658751","0.002","1.0","9.080442930489681","-118.003","186.861"
"1998","109.50485","-4.048","0.0","104.223","185.511","4","1","0.5288990147783256","0.003","1.0","7.239075328407233","-229.678","408.685"
"2005","504.47628","-15.046","0.0","504.476","123.992","6","0","0.4028409402668622","0.001","1.0","3.662921343060258","-210.697","224.823"
"2003","179.98322","-12.562","0.177","175.589","152.352","0","1","0.2823261333333337","0.004","1.0","-0.6117975999999983","-247.724","231.236"
"1995","320.96608","-11.907","0.136","317.968","128.406","0","0","0.4135942417739644","0.012","1.0","10.324571113495423","-162.378","350.645"
"2008","190.69342","-9.275","0.0","173.97","97.993","9","1","0.37787914485165897","0.008","1.0","-1.883508726003489","-173.089","212.603"
"2009","243.06893","-7.125","2.206","239.212","128.985","9","0","0.414127437325905","0.006","1.0","-0.054065304859181096","-210.169","480.245"
"2000","245.49832","-7.669","0.0","245.498","128.081","10","1","0.3327832602339183","0.005","1.0","-1.974125609161798","-99.227","215.249"
"1994","210.54649","-14.919","0.0","202.641","120.151","2","1","0.35552972972972835","0.004","1.0","3.9970289414414526","-198.549","302.552"
"1998","211.06893","-6.41","0.734","203.616","123.133","2","1","0.3737766299357204","0.004","1.0","7.769900022956824","-148.27","277.336"
"1973","367.59465","-9.272","4.4","355.161","128.359","0","1","0.34909181749622614","0.004","1.0","5.394122046254374","-230.033","327.973"
"1978","289.64526","-8.282","0.287","273.943","156.957","7","1","0.40117068913175347","0.004","1.0","11.02116545233757","-197.712","203.088"
"2001","238.65424","-9.308","0.0","231.84","209.269","1","1","0.38986528652865365","0.002","1.0","2.1260454545454484","-195.913","259.804"
"2005","258.5073","-3.946","0.0","244.645","87.941","4","1","0.40249159216688074","0.011","1.0","11.70475872711791","-152.787","326.479"
"2009","324.15302","-6.874","0.0","304.785","111.332","2","1","0.3313515891032915","0.004","1.0","9.194764566780178","-202.414","370.854"
"2003","252.78649","-9.208","0.34","238.504","122.706","9","0","0.272872049789849","0.002","1.0","1.0665201260911785","-168.761","177.451"
"2001","382.95465","-12.878","3.628","382.955","100.135","0","0","0.3636223466293429","0.001","1.0","-2.31978213202705","-245.242","216.307"
"2004","209.162","-1.99","0.241","203.337","130.021","0","0","0.3829193635382947","0.004","1.0","7.3836491370010915","-219.032","447.448"
"1987","255.03302","-8.598","4.853","242.649","136.174","6","1","0.37980237599722705","0.01","1.0","3.6619920221991213","-176.063","171.13"
"1997","376.99873","-11.885","0.0","376.999","91.888","2","1","0.39856055802155954","0.001","1.0","7.812071707884214","-184.522","328.231"
"2002","220.49914","-12.114","0.398","215.499","114.954","3","1","0.26717502612330246","0.001","1.0","-1.7746452455590431","-175.247","171.13"
"2006","209.94567","-11.507","0.0","196.122","104.13","9","0","0.31567698154180196","0.002","1.0","-8.760590390879518","-184.466","105.157"
"1996","273.71057","-6.978","0.514","260.586","180.756","2","1","0.3924230219937159","0.002","1.0","3.986506855184233","-154.772","236.808"
"2008","246.62159","-7.848","2.148","233.279","107.906","9","0","0.2605734664764626","0.003","1.0","7.085254992867307","-258.35","349.864"
"2002","103.6273","-9.558","0.0","99.776","119.978","4","1","0.2947034632034625","0.001","1.0","21.826620670995645","-353.278","299.873"
"2004","297.66485","-10.352","2.055","297.665","192.503","1","1","0.3536799568965504","0.011","1.0","5.8581706178160955","-183.713","347.628"
"1999","80.45669","-11.385","0.363","71.976","112.039","4","0","0.36557747395833357","0.005","1.0","8.47147884114585","-124.541","180.34"
"1998","242.85995","-7.531","0.177","239.305","87.955","4","0","0.3625111063341915","0.003","1.0","5.323280954428175","-187.414","341.599"
"1994","263.54893","-15.087","0.0","254.978","86.519","7","1","0.3692715315315328","0.008","1.0","10.371320090090084","-172.973","307.305"
"2004","207.80363","-4.636","0.235","201.358","115.821","2","1","0.2740834765177542","0.012","1.0","4.474593928980534","-159.94","206.76"
"2000","266.65751","-11.464","0.0","263.024","196.684","7","1","0.45612448031303376","0.001","1.0","17.863368427488396","-212.764","339.914"
"1964","924.65587","-20.871","0.218","904.615","74.168","10","1","0.2923897349683559","0.001","1.0","-4.518125988924056","-325.515","265.247"
"1999","209.8673","-10.396","2.159","209.867","112.373","0","1","0.31115586666666756","0.006","1.0","5.814661599999995","-182.691","194.924"
"1991","386.21995","-11.288","0.0","381.156","186.303","11","0","0.3709427011494245","0.004","1.0","3.7848298275862065","-162.847","227.829"
"2009","150.93506","-8.973","4.168","141.758","109.949","8","1","0.25554023746701887","0.001","1.0","-1.951298153034297","-185.606","314.684"
"1999","222.9024","-5.529","0.189","210.762","108.354","2","1","0.35945072697899966","0.007","1.0","9.743645530425438","-135.398","223.325"
"2006","207.25506","-8.053","0.421","200.713","110.088","4","0","0.33430606312292305","0.001","1.0","3.533038205980067","-240.217","221.962"
"2008","421.38077","-6.853","0.171","399.604","84.626","7","1","0.4315315031152666","0.001","1.0","6.699479478193181","-202.852","260.129"
"1980","216.34567","-10.922","0.357","199.831","151.716","0","1","0.3634588038477621","0.008","1.0","10.216832496863232","-254.742","176.604"
"2005","411.71546","-10.967","0.125","373.882","106.638","11","0","0.350056602695911","0.002","1.0","-0.33102376056659805","-235.092","237.623"
"2000","22.02077","-5.171","0.0","22.021","116.104","2","1","0.4631015873015864","0.032","1.0","4.240165079365075","-214.787","363.988"
"1985","266.21342","-11.17","0.2","248.779","157.534","7","1","0.44658982785602586","0.019","1.0","10.746652269170575","-131.609","217.911"
"1986","199.20934","-11.703","0.182","186.839","103.578","8","1","0.31955806811837056","0.006","1.0","8.802743020658841","-228.443","184.992"
"1990","434.80771","-10.032","0.0","434.808","117.62","1","1","0.4749551696284329","0.03","1.0","8.729175215401176","-97.458","202.161"
"2008","199.78404","-21.339","0.0","180.077","188.747","3","1","0.3457601063829781","0.014","1.0","-10.93243705673758","-199.413","199.7"
"1996","151.71873","-6.553","0.0","148.045","192.836","9","1","0.38811473214285636","0.014","1.0","8.520963244047609","-212.97","390.401"
"2003","332.90404","-5.894","0.154","329.16","85.334","10","0","0.35685610695671793","0.007","1.0","7.965742918649423","-227.39","373.18"
"2008","249.49506","-5.285","0.0","240.17","148.902","4","1","0.2874389574759951","0.002","1.0","-2.0053065843621454","-306.999","365.423"
"1998","78.96771","-14.159","0.0","78.968","107.054","8","1","0.6263973214285712","0.107","1.0","11.40819345238097","-217.314","356.459"
"2002","459.15383","-6.927","3.913","438.648","141.995","9","1","0.4781863256784933","0.002","1.0","3.9552056367432202","-255.203","353.087"
"1997","286.58893","-6.745","0.0","279.487","106.847","7","1","0.35443223593964246","0.003","1.0","-3.267176337448554","-245.717","384.206"
"1998","249.57342","-10.262","3.541","242.898","103.859","2","1","0.32951892978003483","0.001","1.0","4.340804568527922","-208.818","422.836"
"2001","399.67302","-14.724","0.0","396.463","102.911","10","0","0.3881582232011736","0.001","1.0","-7.130515418502181","-244.659","287.052"
"2010","221.64853","-7.668","3.622","217.699","143.966","9","1","0.3696546195652159","0.011","1.0","4.967503985507256","-144.62","390.685"
"2002","103.83628","-3.734","0.172","103.836","101.475","8","1","0.3976053240740732","0.015","1.0","8.9702523148148","-135.663","183.012"
"2009","519.10485","-7.069","0.0","515.094","118.021","11","0","0.39331079054173457","0.003","1.0","7.6809511205222885","-223.82","280.01"
"2008","124.26404","-24.379","2.502","124.264","106.713","1","0","0.3074931561996778","0.005","1.0","-24.979713768115957","-273.014","180.058"
"2000","58.69669","-33.293","0.193","54.817","151.6","11","1","0.27761054421768744","0.011","1.0","21.42800552721088","-124.215","180.875"
"2006","22.36036","-13.089","0.109","22.36","74.268","9","0","0.5227964285714286","0.08","1.0","6.986817857142857","-116.543","305.138"
"2003","242.23302","-7.19","0.066","233.419","95.105","1","0","0.3743254304261947","0.002","1.0","0.430192068868191","-243.712","339.743"
"2008","338.65098","-15.525","0.502","331.935","106.668","6","0","0.31002977395411574","0.001","1.0","-13.293725877192951","-209.078","250.55"
"1990","213.60281","-11.822","3.942","204.736","96.379","9","1","0.33618075539568354","0.005","1.0","3.198959082733812","-167.88","190.104"
"2006","223.08526","-3.637","1.199","214.808","146.989","4","1","0.3210355504587163","0.003","1.0","9.331315239551474","-373.708","192.167"
"2004","157.57016","-3.212","3.204","151.673","160.015","2","1","0.3890544444444432","0.003","1.0","7.849530555555553","-192.862","276.664"
"2002","137.35138","-6.692","0.102","133.544","155.874","0","0","0.4110841633466144","0.004","1.0","5.506562084993352","-162.794","368.796"
"2007","174.81098","-4.403","0.0","162.215","155.07","7","1","0.32179497126436696","0.008","1.0","9.132606609195399","-294.723","192.171"
"1998","228.07465","-9.394","0.414","213.624","148.119","0","0","0.3248932072829138","0.001","1.0","-1.9209170168067229","-187.915","203.942"
"2003","173.7922","-19.095","0.061","169.97","63.568","11","1","0.3021644684252587","0.006","1.0","-11.227218824940044","-244.359","174.062"
"1984","250.06975","-6.748","0.247","242.289","129.07","0","1","0.4186221278721274","0.004","1.0","16.355210539460526","-136.822","342.61"
"2004","238.23628","-5.303","0.113","224.311","104.555","4","1","0.26563135822510914","0.003","1.0","-4.110544913419898","-323.432","343.304"
"1999","139.78077","-5.208","0.212","136.545","175.28","3","0","0.436429474043715","0.035","1.0","8.82500990437155","-166.945","382.097"
"2006","55.90159","-6.846","0.0","55.902","105.94","7","1","0.43331439393939386","0.011","1.0","8.10229924242423","-116.361","155.312"
"1985","104.09751","-27.134","0.091","100.479","95.871","0","1","0.3959212287104616","0.002","1.0","4.592015510948913","-215.641","366.571"
"1982","204.85179","-13.014","7.837","197.143","126.337","0","1","0.2583049938725493","0.005","1.0","2.4177015931372536","-180.687","274.33"
"2006","268.042","-9.707","2.218","260.331","127.936","5","0","0.28771424050632805","0.002","1.0","4.916254324894511","-260.033","265.18"
"2008","185.25995","-9.048","0.183","178.376","103.096","9","1","0.34480760315252734","0.002","1.0","-3.179984932777006","-153.029","289.279"
"1995","278.54322","-11.103","1.025","267.575","159.063","10","0","0.30356846635367796","0.001","1.0","3.7989392931664","-188.899","321.067"
"2000","201.56036","-4.859","0.177","194.781","153.602","11","0","0.31013933486238565","0.001","1.0","5.0422601299694225","-140.438","247.321"
"2008","318.4322","-3.868","0.0","315.06","157.992","1","1","0.3587565862915831","0.003","1.0","8.441941337352118","-130.174","268.917"
"2001","197.22404","-15.66","3.942","184.123","80.985","0","1","0.2447095851216022","0.002","1.0","-4.245627682403424","-172.673","230.309"
"2006","211.77424","-6.121","0.7","202.594","159.899","2","1","0.39700023277467333","0.004","1.0","7.08999185288642","-229.359","191.252"
"1999","189.88363","-6.393","0.0","181.621","114.72","6","0","0.3863580060422981","0.002","1.0","6.443232628398741","-140.094","156.869"
"1968","156.39465","-11.186","0.467","148.637","117.047","0","1","0.3109539736992569","0.003","1.0","6.286691823899357","-187.423","183.42"
"1973","229.38077","-8.71","0.241","217.658","115.424","0","1","0.36704975124378053","0.011","1.0","9.324812064676626","-153.249","206.142"
"1988","149.34159","-9.919","0.125","140.516","168.022","4","1","0.40031065400843974","0.008","1.0","8.987681170886077","-151.446","181.112"
"2007","238.88934","-10.609","0.322","228.804","72.469","0","1","0.26002203214100533","0.002","1.0","-2.4772117677553056","-260.537","330.448"
"2003","46.602","-13.928","0.0","44.478","201.792","8","1","0.36358652312599765","0.002","1.0","7.323113636363645","-233.74","281.614"
"2006","300.64281","-7.121","0.0","280.253","143.961","1","1","0.36993573883161673","0.001","1.0","6.27336672394044","-312.207","395.38"
"2006","287.60771","-13.37","0.0","283.103","130.004","11","0","0.43843779015784534","0.001","1.0","-9.954695740482828","-290.509","245.916"
"2005","204.43383","-5.37","0.183","199.866","138.238","9","0","0.4149844927536229","0.007","1.0","4.738897101449271","-182.591","214.855"
